snow 18 4.23529411765
winter 16 3.76470588235
day 6 1.41176470588
earth 6 1.41176470588
summer 6 1.41176470588
child 5 1.17647058824
drift 5 1.17647058824
window 5 1.17647058824
atmosphere 4 0.941176470588
come 4 0.941176470588
england 4 0.941176470588
look 4 0.941176470588
may 4 0.941176470588
mother 4 0.941176470588
nature 4 0.941176470588
new 4 0.941176470588
white 4 0.941176470588
wind 4 0.941176470588
air 3 0.705882352941
cold 3 0.705882352941
garden 3 0.705882352941
grass 3 0.705882352941
green 3 0.705882352941
house 3 0.705882352941
month 3 0.705882352941
next 3 0.705882352941
sky 3 0.705882352941
spirit 3 0.705882352941
time 3 0.705882352941
voice 3 0.705882352941
week 3 0.705882352941
away 2 0.470588235294
bank 2 0.470588235294
bed 2 0.470588235294
bell 2 0.470588235294
brief 2 0.470588235294
build 2 0.470588235294
cloud 2 0.470588235294
cry 2 0.470588235294
dead 2 0.470588235294
december 2 0.470588235294
familiar 2 0.470588235294
flower 2 0.470588235294
forest 2 0.470588235294
form 2 0.470588235294
gray 2 0.470588235294
great 2 0.470588235294
hand 2 0.470588235294
head 2 0.470588235294
heavy 2 0.470588235294
hour 2 0.470588235294
human 2 0.470588235294
influence 2 0.470588235294
least 2 0.470588235294
little 2 0.470588235294
lose 2 0.470588235294
music 2 0.470588235294
must 2 0.470588235294
observe 2 0.470588235294
path 2 0.470588235294
pen 2 0.470588235294
people 2 0.470588235294
perceive 2 0.470588235294
poor 2 0.470588235294
put 2 0.470588235294
rattle 2 0.470588235294
region 2 0.470588235294
roof 2 0.470588235294
rush 2 0.470588235294
sad 2 0.470588235294
school 2 0.470588235294
seem 2 0.470588235294
shadow 2 0.470588235294
side 2 0.470588235294
sit 2 0.470588235294
sleigh 2 0.470588235294
smoke 2 0.470588235294
sound 2 0.470588235294
spring 2 0.470588235294
war 2 0.470588235294
accomplish 1 0.235294117647
add 1 0.235294117647
afternoon 1 0.235294117647
amusing 1 0.235294117647
and 1 0.235294117647
annual 1 0.235294117647
answer 1 0.235294117647
approach 1 0.235294117647
army 1 0.235294117647
ask 1 0.235294117647
autumn 1 0.235294117647
back 1 0.235294117647
bear 1 0.235294117647
beard 1 0.235294117647
begin 1 0.235294117647
big 1 0.235294117647
bird 1 0.235294117647
bitter 1 0.235294117647
black 1 0.235294117647
blue 1 0.235294117647
born 1 0.235294117647
boy 1 0.235294117647
bright 1 0.235294117647
broad 1 0.235294117647
brown 1 0.235294117647
burden 1 0.235294117647
bury 1 0.235294117647
change 1 0.235294117647
character 1 0.235294117647
circle 1 0.235294117647
common 1 0.235294117647
corner 1 0.235294117647
country 1 0.235294117647
crowd 1 0.235294117647
crown 1 0.235294117647
decline 1 0.235294117647
deep 1 0.235294117647
defeat 1 0.235294117647
die 1 0.235294117647
done 1 0.235294117647
door 1 0.235294117647
down 1 0.235294117647
dream 1 0.235294117647
driver 1 0.235294117647
dry 1 0.235294117647
ear 1 0.235294117647
early 1 0.235294117647
enthusiasm 1 0.235294117647
equal 1 0.235294117647
escape 1 0.235294117647
evening 1 0.235294117647
exist 1 0.235294117647
eye 1 0.235294117647
fade 1 0.235294117647
famous 1 0.235294117647
farewell 1 0.235294117647
father 1 0.235294117647
fence 1 0.235294117647
fight 1 0.235294117647
figure 1 0.235294117647
final 1 0.235294117647
find 1 0.235294117647
fix 1 0.235294117647
follow 1 0.235294117647
food 1 0.235294117647
for 1 0.235294117647
ghost 1 0.235294117647
give 1 0.235294117647
glory 1 0.235294117647
good 1 0.235294117647
hair 1 0.235294117647
half 1 0.235294117647
hard 1 0.235294117647
high 1 0.235294117647
hollow 1 0.235294117647
home 1 0.235294117647
horse 1 0.235294117647
ice 1 0.235294117647
icicle 1 0.235294117647
idea 1 0.235294117647
if 1 0.235294117647
individual 1 0.235294117647
inspire 1 0.235294117647
knee 1 0.235294117647
know 1 0.235294117647
laid 1 0.235294117647
lake 1 0.235294117647
land 1 0.235294117647
landscape 1 0.235294117647
layer 1 0.235294117647
leaf 1 0.235294117647
leg 1 0.235294117647
level 1 0.235294117647
lie 1 0.235294117647
life 1 0.235294117647
likewise 1 0.235294117647
live 1 0.235294117647
love 1 0.235294117647
make 1 0.235294117647
man 1 0.235294117647
many 1 0.235294117647
martial 1 0.235294117647
matter 1 0.235294117647
mean 1 0.235294117647
melt 1 0.235294117647
merry 1 0.235294117647
military 1 0.235294117647
mind 1 0.235294117647
mountain 1 0.235294117647
muse 1 0.235294117647
none 1 0.235294117647
not 1 0.235294117647
office 1 0.235294117647
old 1 0.235294117647
onset 1 0.235294117647
page 1 0.235294117647
paper 1 0.235294117647
parallel 1 0.235294117647
part 1 0.235294117647
party 1 0.235294117647
past 1 0.235294117647
perhaps 1 0.235294117647
period 1 0.235294117647
perish 1 0.235294117647
permit 1 0.235294117647
pole 1 0.235294117647
press 1 0.235294117647
pretty 1 0.235294117647
price 1 0.235294117647
progress 1 0.235294117647
question 1 0.235294117647
rage 1 0.235294117647
rain 1 0.235294117647
real 1 0.235294117647
reign 1 0.235294117647
remote 1 0.235294117647
retreat 1 0.235294117647
rival 1 0.235294117647
river 1 0.235294117647
rock 1 0.235294117647
room 1 0.235294117647
rose 1 0.235294117647
rough 1 0.235294117647
sacrifice 1 0.235294117647
save 1 0.235294117647
see 1 0.235294117647
seek 1 0.235294117647
sense 1 0.235294117647
shallow 1 0.235294117647
shape 1 0.235294117647
sharp 1 0.235294117647
shine 1 0.235294117647
silent 1 0.235294117647
sister 1 0.235294117647
sketch 1 0.235294117647
sledge 1 0.235294117647
